,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e25c836c83350b6a57e289d19085d688349b66e,0.0,0.0,38.8641232,0.0,0.0,0.0,0.0,-77.0130382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James D. Cannon, MS",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJKar6WWC3t4kRiIJu6oA4TYI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2100 2nd Street Southwest, Washington",0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043ebd46c00ba04fb918454884efa503af0c73d7,0.0,0.0,38.858632,0.0,0.0,0.0,0.0,-76.971347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michelle Y. Browne, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJzyYRHqK5t4kRziUYARyfuSs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2425 25th Street Southeast, Washington",0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290ff4662ca55c3225dca2ca0d383543c912322c,0.0,0.0,38.8628755,0.0,0.0,0.0,0.0,-76.9700669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Sports Medicine,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJAQAAAPG3t4kRcQ5l0w1Xx3c,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131ce384bdf53ce81e9d60d0204553643817c1d4,0.0,0.0,38.859992,0.0,0.0,0.0,0.0,-76.961846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nikia Brocks, OTD",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJi-wRTQq5t4kRk1BqycTlyuU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2411 32nd Street Southeast, Washington",0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ace46d5e79d6c48d99ce7c4482b5312f69893f76,0.0,0.0,38.8511,0.0,0.0,0.0,0.0,-77.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Irene J. Henrich, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJNSmEKfSzt4kRPwB8nu12OvM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3440 South Jefferson Street, Falls Church",0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beef2204014f26ad6af07e863564cc613314f746,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasleen Mishra, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kR2_0-zSU1ePE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb14833a58e847e3d3b3adef063a48c52754fede,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Julie M. Carpenter, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRpGN3sgubuu8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95a75ac92dccbf2d9257d053b57dac8ff0d4fb42,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michael O. Merrick, MPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kROQHzuW8WbbY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a3b011a616047abed7d05dea626c2d9d8806238b,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ian J. Delrosario, BSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRXc_zVEE_Zq8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440da875c38e6bff58b52b583de101c277c9633e,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patrice Boykin, MSPTT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRDZZBKjb2UiQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beef2204014f26ad6af07e863564cc613314f746,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasleen Mishra, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kR2_0-zSU1ePE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb14833a58e847e3d3b3adef063a48c52754fede,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Julie M. Carpenter, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRpGN3sgubuu8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95a75ac92dccbf2d9257d053b57dac8ff0d4fb42,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michael O. Merrick, MPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kROQHzuW8WbbY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a3b011a616047abed7d05dea626c2d9d8806238b,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ian J. Delrosario, BSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRXc_zVEE_Zq8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440da875c38e6bff58b52b583de101c277c9633e,0.0,0.0,38.8517653,0.0,0.0,0.0,0.0,-77.11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patrice Boykin, MSPTT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ0zqzJvizt4kRDZZBKjb2UiQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5165 11th Street South, Arlington",0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743506f1b8fa9524f7487d93f5b657134708d91,0.0,0.0,38.8533347,0.0,0.0,0.0,0.0,-77.0949676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iwona L. Kasior-Szerszen, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJH5GH8qy2t4kRpJKgQKVqpHc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1708 South Pollard Street, Arlington",0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743506f1b8fa9524f7487d93f5b657134708d91,0.0,0.0,38.8533347,0.0,0.0,0.0,0.0,-77.0949676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iwona L. Kasior-Szerszen, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJH5GH8qy2t4kRpJKgQKVqpHc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1708 South Pollard Street, Arlington",0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9295f80d37ef69afa035ee3dcd9b31990ded35a,0.0,0.0,38.844679,0.0,0.0,0.0,0.0,-77.1186542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Samantha R. Savit, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJOwEDnfGzt4kRLx0xPw5n21U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5115 Leesburg Pike, Falls Church",0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d452092e03b20f3e6738d12b2d46383fff58f84,0.0,0.0,38.8416788,0.0,0.0,0.0,0.0,-77.1035871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Katherine L. Parker, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJO3Z6t-Kzt4kRqhtveIHgySc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4849 28th Street South, Arlington",0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ee5d2d70a0b8b704fe83e4fe328f084cc3bd492f,0.0,0.0,38.8424609,0.0,0.0,0.0,0.0,-77.084525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Jackson Clinics Physical Therapy - Shirlington,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRztkjIBzlpmY,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Suite 510, 2800 Shirlington Road, Arlington",0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81d9388284b7e5f2ff4eb30182eb956668ec9b47,0.0,0.0,38.8425654,0.0,0.0,0.0,0.0,-77.0848289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Matthew Randall, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRn9A7FIoLylk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c5cb80f0f6a3d6bfce6cd2b153d8a351b9ba39d,0.0,0.0,38.8425649,0.0,0.0,0.0,0.0,-77.0846014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erin Ruest, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRB5R0bmv-bWk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a3a213bb48c4606f43354950de68c9bf7e2bebd,0.0,0.0,38.8425842,0.0,0.0,0.0,0.0,-77.0843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jennifer R. Delorenzo, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRb49uqgLD_ZE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e0f6071fb4aa29274515664b6ab841b8a430efa,0.0,0.0,38.8424756,0.0,0.0,0.0,0.0,-77.0848076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Catherine A. Rowan, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRSSH1lv0DNv8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b620c471458ad87b981dbd3a031edafa5371690,0.0,0.0,38.8426119,0.0,0.0,0.0,0.0,-77.0846227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Christopher F. Drew, MPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRDRSPjWtlhH8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ae75ef7491dce58c8cb970f812f73722a14e3a2,0.0,0.0,38.842604,0.0,0.0,0.0,0.0,-77.0844597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacquelyn Andres, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJqW9v006xt4kRqZYvkVKJ8IM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2800 Shirlington Road #102, Arlington",0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d74dbd47a8319ba14857c65dfe8ca1c4520769b,0.0,0.0,38.8486254,0.0,0.0,0.0,0.0,-77.0763368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Physio,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJpagZ1zSxt4kRTRkV7wlmd_I,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2445 Army Navy Drive #200, Arlington",0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537772eb39560937eec791c39b3b615a18db6b44,0.0,0.0,38.8486693,0.0,0.0,0.0,0.0,-77.0765448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melissa E. Dawson, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJXcK7KzWxt4kRQzngLfe1r7w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2445 Army Navy Drive #300, Arlington",0.0
