,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d99e5bf96078233d5447e7b1555a9b20bdb54db,0.0,0.0,38.908229,0.0,1.0,0.0,0.0,-77.030539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Internet Lawyers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo94lKb63t4kRMtCcoMLCkQY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ec52569337619e54e30ade8bb861ad28fb7375a5,0.0,0.0,38.908229,0.0,1.0,0.0,0.0,-77.030539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jon Webster Law Offices,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____-q3t4kRvgaRqPqKhwM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034920c5073812bab5c9a80a01cecede5815c4b,1.0,0.0,38.9143029,0.0,1.0,0.0,0.0,-77.031638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal Title & Escrow Co.,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmyWBRui3t4kR3dx98-G6HyQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1803 14th Street Northwest, Washington",0.0
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f43345cac122a600eaebfbd9d24ddefb4af938e,0.0,0.0,38.9085138,0.0,1.0,0.0,0.0,-77.0352479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Winters Lefurge D,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd_yQTMC3t4kR-1pGh4r91oI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1520 O Street Northwest, Washington",0.0
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5f64af38408331c6abd7e41cc3e39c738228184,0.0,0.0,38.9070896,0.0,1.0,0.0,0.0,-77.0329897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Vega & Associates Law Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUc4wouq3t4kRuGr5R9GKfi4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 N Street Northwest, Washington",0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dfedc6e88e8ee4fdc164ef0e3e9601f4c544a944,0.0,0.0,38.9072374,0.0,1.0,0.0,0.0,-77.0328206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Shannon & Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUc4wouq3t4kRwDeCr1y9Mlk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 N Street Northwest #308, Washington",0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fbaf9e49d0314eb9e1a82e56beeae200e7b4d035,0.0,0.0,38.9098467,0.0,1.0,0.0,0.0,-77.0268829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Murrell & Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeSbwGuy3t4kR4aElIZqusCg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1501 11th Street Northwest, Washington",0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d40a5d6898658d25960d4471bc36b07e88715035,0.0,0.0,38.9142069,0.0,1.0,0.0,0.0,-77.0287944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carl V Angelis Counselor-Law: Angelis Carl V,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXRLEwOi3t4kREazfilIpse0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1217 S Street Northwest, Washington",0.0
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e023eaa87d7b74d110272601f553fdc934b0d92a,0.0,0.0,38.9070896,0.0,1.0,0.0,0.0,-77.0329897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beller Thomas,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUc4wouq3t4kRUx23wPec4NI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 N Street Northwest, Washington",0.0
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75f269f3542672948ad2cf18158a1e33a8d949b9,0.0,0.0,38.9092137,0.0,1.0,0.0,0.0,-77.0270136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fussell James,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ5VrDey3t4kRzWu3p50mLlc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1425 K St NW # 11, Washington",0.0
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9673552b54872a17a1a9249613ef842322389673,0.0,0.0,38.9046452,0.0,1.0,0.0,0.0,-77.0618952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bailey & Glasser LLP,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPTvIULm3t4kRXxs-jScam_w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1054 31st Street Northwest #230, Washington",0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0a5f2bfdaa5841466cb903506f3bd1d9e009f3a,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felder Debra L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRSao2DdlL9d8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c877bd83e5444776f3850ca4e1136bc73318aa1f,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meyers James A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRHThTFHaFBto,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4a8cf2fad5fd614762c6b269a951a799eb91d258,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rasmussen Garret G,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRjCB4XRO-gYU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d987aa636b8c4969f818000952fab4a6d16574c,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hornstein Michael D,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kR8A5uOU7DHoA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9f461c6b2e8cc3218954eb283d7365f7288c412,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oswald Edwin G,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kR026PxbDkR3M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44cc6471fad6f9e8bc001241920d23bdacc1b8bb,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Madsen Douglas L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRj6lKcUSZNRg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f7bf9bd31687a5f3ba3065734b369a5ef835b6a6,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fishman Craig,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRj1aenbw-9xc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c72f5de6967d0e9ee259646c2bbd2f2413cafdd0,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kim Antony P,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRlSG_O5EfJhM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3f0c1efab5ec7b0242dded6eb513b100e90a12a0,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Orr Kathleen A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRo9-tMyfZhMs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #200, Washington",0.0
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566856f48645036575519c86bc694d3ae8f07c4f,0.0,0.0,38.9022529,0.0,1.0,0.0,0.0,-77.0604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austrian Mark L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxwe3Rky2t4kRioLHcuVbjg8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3050 K Street Northwest #400, Washington",0.0
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8499fd38ce56273cadda961c9e1311134fb1f43e,0.0,0.0,38.9035092,0.0,1.0,0.0,0.0,-77.0604224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wallace King Domike & Branson: Williams Michael L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUVzlcEy2t4kR1t2QiTvP1d8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1050 Thomas Jefferson Street Northwest # 500, Washington",0.0
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9cb8ddde13251ab5d649f3fa22c7e1036e63945e,0.0,0.0,38.9035092,0.0,1.0,0.0,0.0,-77.0604224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Van Ness Feldman Law Firm: Fotis Stephen C,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUVzlcEy2t4kR3PhE5XiovWg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1050 Thomas Jefferson Street Northwest #700, Washington",0.0
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6ba081a1c195577202eee621613fe3ffdb89a54,0.0,0.0,38.9034919,0.0,1.0,0.0,0.0,-77.0604386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David P. Yaffe,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUVzlcEy2t4kRObdMuI_jkO4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seventh Floor, 1050 Thomas Jefferson Street Northwest, Washington",0.0
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97563546e2bec78fc475440558bd350397ec91b4,0.0,0.0,38.9061172,0.0,1.0,0.0,0.0,-77.0643126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgetown Court Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjYPvG0m2t4kRnh_3EfkEmiI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3251 Prospect Street Northwest, Washington",0.0
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0e1fa393ef2df785cf28004374d4900c98bc2ab6,0.0,0.0,38.9045339,0.0,1.0,0.0,0.0,-77.0615424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frisk Jr Frank W,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTQYC-0u2t4kRT7Tgg4pCqXE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1054 31st Street Northwest #400, Washington",0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b63ebd8ec8825117818c38f2864a0718a4243d9,0.0,0.0,38.9045339,0.0,1.0,0.0,0.0,-77.0615424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Burzio & Mc Laughlin: Mc Laughlin Thomas W,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTQYC-0u2t4kR6XKwHFIwnys,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1054 31st Street Northwest #540, Washington",0.0
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4d208035fdb1dee901b6146320199cdd23fd0071,0.0,0.0,38.903142,0.0,1.0,0.0,0.0,-77.0596317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Katten Muchin & Zavis: Davis Sylvia D,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJE6N0f0u2t4kRogz04o7nj2E,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1025 Thomas Jefferson Street Northwest, Washington",0.0
